"Notes"	"Cancer Sites"	"Cancer Sites Code"	"MSA"	"MSA Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	"Race"	"Race Code"	Count
	"Male Genital System"	"28010-28040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Male"	"M"	"Asian or Pacific Islander"	"A-PI"	125
	"Male Genital System"	"28010-28040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	671
	"Male Genital System"	"28010-28040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	1685
	"Male Genital System"	"28010-28040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	163
	"Male Genital System"	"28010-28040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	736
	"Male Genital System"	"28010-28040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	2036
	"Male Genital System"	"28010-28040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"65-69 years"	"65-69"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	175
	"Male Genital System"	"28010-28040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"70-74 years"	"70-74"	"Male"	"M"	"Black or African American"	"2054-5"	479
	"Male Genital System"	"28010-28040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	1639
	"Male Genital System"	"28010-28040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"70-74 years"	"70-74"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	94
	"Male Genital System"	"28010-28040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"75-79 years"	"75-79"	"Male"	"M"	"Black or African American"	"2054-5"	306
	"Male Genital System"	"28010-28040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	1041
	"Male Genital System"	"28010-28040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"75-79 years"	"75-79"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	80
	"Male Genital System"	"28010-28040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"80-84 years"	"80-84"	"Male"	"M"	"Black or African American"	"2054-5"	122
	"Male Genital System"	"28010-28040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	507
	"Male Genital System"	"28010-28040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"80-84 years"	"80-84"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	30
	"Male Genital System"	"28010-28040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	70
	"Male Genital System"	"28010-28040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	431
	"Prostate"	"28010"	"New Orleans-Metairie, LA"	"35380"	"50-54 years"	"50-54"	"Male"	"M"	"Black or African American"	"2054-5"	31
	"Prostate"	"28010"	"New Orleans-Metairie, LA"	"35380"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	33
	"Prostate"	"28010"	"New Orleans-Metairie, LA"	"35380"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	73
	"Prostate"	"28010"	"New Orleans-Metairie, LA"	"35380"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	63
	"Prostate"	"28010"	"New Orleans-Metairie, LA"	"35380"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	87
	"Prostate"	"28010"	"New Orleans-Metairie, LA"	"35380"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	107
	"Prostate"	"28010"	"New Orleans-Metairie, LA"	"35380"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	105
	"Prostate"	"28010"	"New Orleans-Metairie, LA"	"35380"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	154
	"Prostate"	"28010"	"New Orleans-Metairie, LA"	"35380"	"70-74 years"	"70-74"	"Male"	"M"	"Black or African American"	"2054-5"	55
	"Prostate"	"28010"	"New Orleans-Metairie, LA"	"35380"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	98
	"Prostate"	"28010"	"New Orleans-Metairie, LA"	"35380"	"75-79 years"	"75-79"	"Male"	"M"	"Black or African American"	"2054-5"	26
	"Prostate"	"28010"	"New Orleans-Metairie, LA"	"35380"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	49
	"Prostate"	"28010"	"New Orleans-Metairie, LA"	"35380"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	27
	"Prostate"	"28010"	"New Orleans-Metairie, LA"	"35380"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	16
	"Prostate"	"28010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"40-44 years"	"40-44"	"Male"	"M"	"Black or African American"	"2054-5"	28
	"Prostate"	"28010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"40-44 years"	"40-44"	"Male"	"M"	"White"	"2106-3"	23
	"Prostate"	"28010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"45-49 years"	"45-49"	"Male"	"M"	"Black or African American"	"2054-5"	85
	"Prostate"	"28010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	145
	"Prostate"	"28010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"45-49 years"	"45-49"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	17
	"Prostate"	"28010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"50-54 years"	"50-54"	"Male"	"M"	"Asian or Pacific Islander"	"A-PI"	18
	"Prostate"	"28010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"50-54 years"	"50-54"	"Male"	"M"	"Black or African American"	"2054-5"	281
	"Prostate"	"28010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	482
	"Prostate"	"28010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"50-54 years"	"50-54"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	69
	"Prostate"	"28010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Male"	"M"	"Asian or Pacific Islander"	"A-PI"	76
	"Prostate"	"28010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	542
	"Prostate"	"28010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	1131
	"Prostate"	"28010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	142
	"Prostate"	"28010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Male"	"M"	"Asian or Pacific Islander"	"A-PI"	124
	"Prostate"	"28010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	669
	"Prostate"	"28010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	1667
	"Prostate"	"28010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	163
	"Prostate"	"28010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	734
	"Prostate"	"28010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	2027
	"Prostate"	"28010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"65-69 years"	"65-69"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	174
	"Prostate"	"28010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"70-74 years"	"70-74"	"Male"	"M"	"Black or African American"	"2054-5"	476
	"Prostate"	"28010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	1625
	"Prostate"	"28010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"70-74 years"	"70-74"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	93
	"Prostate"	"28010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"75-79 years"	"75-79"	"Male"	"M"	"Black or African American"	"2054-5"	305
	"Prostate"	"28010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	1028
	"Prostate"	"28010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"75-79 years"	"75-79"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	80
	"Prostate"	"28010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"80-84 years"	"80-84"	"Male"	"M"	"Black or African American"	"2054-5"	121
	"Prostate"	"28010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	504
	"Prostate"	"28010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"80-84 years"	"80-84"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	29
	"Prostate"	"28010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	66
	"Prostate"	"28010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	419
	"Testis"	"28020"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	16
	"Testis"	"28020"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	60
	"Testis"	"28020"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"25-29 years"	"25-29"	"Male"	"M"	"White"	"2106-3"	85
	"Testis"	"28020"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"30-34 years"	"30-34"	"Male"	"M"	"White"	"2106-3"	72
	"Testis"	"28020"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"35-39 years"	"35-39"	"Male"	"M"	"White"	"2106-3"	51
	"Testis"	"28020"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"40-44 years"	"40-44"	"Male"	"M"	"White"	"2106-3"	43
	"Testis"	"28020"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	32
	"Testis"	"28020"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	28
	"Urinary System"	"29010-29040"	"New Orleans-Metairie, LA"	"35380"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	22
	"Urinary System"	"29010-29040"	"New Orleans-Metairie, LA"	"35380"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	32
	"Urinary System"	"29010-29040"	"New Orleans-Metairie, LA"	"35380"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	16
	"Urinary System"	"29010-29040"	"New Orleans-Metairie, LA"	"35380"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	48
	"Urinary System"	"29010-29040"	"New Orleans-Metairie, LA"	"35380"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	24
	"Urinary System"	"29010-29040"	"New Orleans-Metairie, LA"	"35380"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	23
	"Urinary System"	"29010-29040"	"New Orleans-Metairie, LA"	"35380"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	52
	"Urinary System"	"29010-29040"	"New Orleans-Metairie, LA"	"35380"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	21
	"Urinary System"	"29010-29040"	"New Orleans-Metairie, LA"	"35380"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	51
	"Urinary System"	"29010-29040"	"New Orleans-Metairie, LA"	"35380"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	40
	"Urinary System"	"29010-29040"	"New Orleans-Metairie, LA"	"35380"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	31
	"Urinary System"	"29010-29040"	"New Orleans-Metairie, LA"	"35380"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	28
	"Urinary System"	"29010-29040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"30-34 years"	"30-34"	"Female"	"F"	"White"	"2106-3"	17
	"Urinary System"	"29010-29040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"30-34 years"	"30-34"	"Male"	"M"	"White"	"2106-3"	16
	"Urinary System"	"29010-29040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"35-39 years"	"35-39"	"Female"	"F"	"White"	"2106-3"	20
	"Urinary System"	"29010-29040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"35-39 years"	"35-39"	"Male"	"M"	"White"	"2106-3"	37
	"Urinary System"	"29010-29040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	39
	"Urinary System"	"29010-29040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"40-44 years"	"40-44"	"Male"	"M"	"White"	"2106-3"	67
	"Urinary System"	"29010-29040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	58
	"Urinary System"	"29010-29040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"45-49 years"	"45-49"	"Male"	"M"	"Black or African American"	"2054-5"	38
	"Urinary System"	"29010-29040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	139
	"Urinary System"	"29010-29040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"50-54 years"	"50-54"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	17
	"Urinary System"	"29010-29040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"50-54 years"	"50-54"	"Female"	"F"	"Black or African American"	"2054-5"	22
	"Urinary System"	"29010-29040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	118
	"Urinary System"	"29010-29040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"50-54 years"	"50-54"	"Male"	"M"	"Asian or Pacific Islander"	"A-PI"	17
	"Urinary System"	"29010-29040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"50-54 years"	"50-54"	"Male"	"M"	"Black or African American"	"2054-5"	52
	"Urinary System"	"29010-29040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	258
	"Urinary System"	"29010-29040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"50-54 years"	"50-54"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	17
	"Urinary System"	"29010-29040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	16
	"Urinary System"	"29010-29040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Female"	"F"	"Black or African American"	"2054-5"	54
	"Urinary System"	"29010-29040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	177
	"Urinary System"	"29010-29040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Male"	"M"	"Asian or Pacific Islander"	"A-PI"	36
	"Urinary System"	"29010-29040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	94
	"Urinary System"	"29010-29040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	398
	"Urinary System"	"29010-29040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	31
	"Urinary System"	"29010-29040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	58
	"Urinary System"	"29010-29040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	220
	"Urinary System"	"29010-29040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Male"	"M"	"Asian or Pacific Islander"	"A-PI"	46
	"Urinary System"	"29010-29040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	100
	"Urinary System"	"29010-29040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	566
	"Urinary System"	"29010-29040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	34
	"Urinary System"	"29010-29040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"65-69 years"	"65-69"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	17
	"Urinary System"	"29010-29040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"65-69 years"	"65-69"	"Female"	"F"	"Black or African American"	"2054-5"	57
	"Urinary System"	"29010-29040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	273
	"Urinary System"	"29010-29040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	86
	"Urinary System"	"29010-29040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	716
	"Urinary System"	"29010-29040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"65-69 years"	"65-69"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	18
	"Urinary System"	"29010-29040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"70-74 years"	"70-74"	"Female"	"F"	"Black or African American"	"2054-5"	47
	"Urinary System"	"29010-29040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	258
	"Urinary System"	"29010-29040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"70-74 years"	"70-74"	"Male"	"M"	"Black or African American"	"2054-5"	97
	"Urinary System"	"29010-29040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	715
	"Urinary System"	"29010-29040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"70-74 years"	"70-74"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	24
	"Urinary System"	"29010-29040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"75-79 years"	"75-79"	"Female"	"F"	"Black or African American"	"2054-5"	47
	"Urinary System"	"29010-29040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	250
	"Urinary System"	"29010-29040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"75-79 years"	"75-79"	"Male"	"M"	"Black or African American"	"2054-5"	59
	"Urinary System"	"29010-29040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	651
	"Urinary System"	"29010-29040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	32
	"Urinary System"	"29010-29040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	210
	"Urinary System"	"29010-29040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"80-84 years"	"80-84"	"Male"	"M"	"Black or African American"	"2054-5"	47
	"Urinary System"	"29010-29040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	572
	"Urinary System"	"29010-29040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	39
	"Urinary System"	"29010-29040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	303
	"Urinary System"	"29010-29040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	43
	"Urinary System"	"29010-29040"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	561
	"Urinary Bladder, invasive and in situ"	"29010"	"New Orleans-Metairie, LA"	"35380"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	17
	"Urinary Bladder, invasive and in situ"	"29010"	"New Orleans-Metairie, LA"	"35380"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	28
	"Urinary Bladder, invasive and in situ"	"29010"	"New Orleans-Metairie, LA"	"35380"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	26
	"Urinary Bladder, invasive and in situ"	"29010"	"New Orleans-Metairie, LA"	"35380"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	34
	"Urinary Bladder, invasive and in situ"	"29010"	"New Orleans-Metairie, LA"	"35380"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	27
	"Urinary Bladder, invasive and in situ"	"29010"	"New Orleans-Metairie, LA"	"35380"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	23
	"Urinary Bladder, invasive and in situ"	"29010"	"New Orleans-Metairie, LA"	"35380"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	23
	"Urinary Bladder, invasive and in situ"	"29010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"40-44 years"	"40-44"	"Male"	"M"	"White"	"2106-3"	21
	"Urinary Bladder, invasive and in situ"	"29010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	37
	"Urinary Bladder, invasive and in situ"	"29010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	40
	"Urinary Bladder, invasive and in situ"	"29010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	98
	"Urinary Bladder, invasive and in situ"	"29010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	83
	"Urinary Bladder, invasive and in situ"	"29010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	35
	"Urinary Bladder, invasive and in situ"	"29010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	178
	"Urinary Bladder, invasive and in situ"	"29010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"55-59 years"	"55-59"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	19
	"Urinary Bladder, invasive and in situ"	"29010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	109
	"Urinary Bladder, invasive and in situ"	"29010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Male"	"M"	"Asian or Pacific Islander"	"A-PI"	27
	"Urinary Bladder, invasive and in situ"	"29010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	30
	"Urinary Bladder, invasive and in situ"	"29010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	316
	"Urinary Bladder, invasive and in situ"	"29010"	"New York-Newark-Jersey City, NY-NJ-PA"	"35620"	"60-64 years "	"60-64"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	22
