"Notes"	"Cancer Sites"	"Cancer Sites Code"	"MSA"	"MSA Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	"Race"	"Race Code"	Count
	"Urinary System"	"29010-29040"	"Other"	"99999"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	1970
	"Urinary System"	"29010-29040"	"Other"	"99999"	"50-54 years"	"50-54"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	32
	"Urinary System"	"29010-29040"	"Other"	"99999"	"55-59 years"	"55-59"	"Female"	"F"	"American Indian or Alaska Native"	"1002-5"	31
	"Urinary System"	"29010-29040"	"Other"	"99999"	"55-59 years"	"55-59"	"Female"	"F"	"Black or African American"	"2054-5"	153
	"Urinary System"	"29010-29040"	"Other"	"99999"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	1413
	"Urinary System"	"29010-29040"	"Other"	"99999"	"55-59 years"	"55-59"	"Male"	"M"	"American Indian or Alaska Native"	"1002-5"	60
	"Urinary System"	"29010-29040"	"Other"	"99999"	"55-59 years"	"55-59"	"Male"	"M"	"Asian or Pacific Islander"	"A-PI"	17
	"Urinary System"	"29010-29040"	"Other"	"99999"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	267
	"Urinary System"	"29010-29040"	"Other"	"99999"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	3392
	"Urinary System"	"29010-29040"	"Other"	"99999"	"55-59 years"	"55-59"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	52
	"Urinary System"	"29010-29040"	"Other"	"99999"	"60-64 years "	"60-64"	"Female"	"F"	"American Indian or Alaska Native"	"1002-5"	22
	"Urinary System"	"29010-29040"	"Other"	"99999"	"60-64 years "	"60-64"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	18
	"Urinary System"	"29010-29040"	"Other"	"99999"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	153
	"Urinary System"	"29010-29040"	"Other"	"99999"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	1734
	"Urinary System"	"29010-29040"	"Other"	"99999"	"60-64 years "	"60-64"	"Male"	"M"	"Asian or Pacific Islander"	"A-PI"	21
	"Urinary System"	"29010-29040"	"Other"	"99999"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	339
	"Urinary System"	"29010-29040"	"Other"	"99999"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	4375
	"Urinary System"	"29010-29040"	"Other"	"99999"	"60-64 years "	"60-64"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	70
	"Urinary System"	"29010-29040"	"Other"	"99999"	"65-69 years"	"65-69"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	20
	"Urinary System"	"29010-29040"	"Other"	"99999"	"65-69 years"	"65-69"	"Female"	"F"	"Black or African American"	"2054-5"	186
	"Urinary System"	"29010-29040"	"Other"	"99999"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	2186
	"Urinary System"	"29010-29040"	"Other"	"99999"	"65-69 years"	"65-69"	"Female"	"F"	"Other Races and Unknown combined"	"2131-1"	38
	"Urinary System"	"29010-29040"	"Other"	"99999"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	340
	"Urinary System"	"29010-29040"	"Other"	"99999"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	5803
	"Urinary System"	"29010-29040"	"Other"	"99999"	"65-69 years"	"65-69"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	83
	"Urinary System"	"29010-29040"	"Other"	"99999"	"70-74 years"	"70-74"	"Female"	"F"	"Black or African American"	"2054-5"	163
	"Urinary System"	"29010-29040"	"Other"	"99999"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	2044
	"Urinary System"	"29010-29040"	"Other"	"99999"	"70-74 years"	"70-74"	"Female"	"F"	"Other Races and Unknown combined"	"2131-1"	24
	"Urinary System"	"29010-29040"	"Other"	"99999"	"70-74 years"	"70-74"	"Male"	"M"	"Black or African American"	"2054-5"	266
	"Urinary System"	"29010-29040"	"Other"	"99999"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	5718
	"Urinary System"	"29010-29040"	"Other"	"99999"	"70-74 years"	"70-74"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	94
	"Urinary System"	"29010-29040"	"Other"	"99999"	"75-79 years"	"75-79"	"Female"	"F"	"Black or African American"	"2054-5"	121
	"Urinary System"	"29010-29040"	"Other"	"99999"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	1747
	"Urinary System"	"29010-29040"	"Other"	"99999"	"75-79 years"	"75-79"	"Male"	"M"	"Black or African American"	"2054-5"	173
	"Urinary System"	"29010-29040"	"Other"	"99999"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	4907
	"Urinary System"	"29010-29040"	"Other"	"99999"	"75-79 years"	"75-79"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	56
	"Urinary System"	"29010-29040"	"Other"	"99999"	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	89
	"Urinary System"	"29010-29040"	"Other"	"99999"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	1512
	"Urinary System"	"29010-29040"	"Other"	"99999"	"80-84 years"	"80-84"	"Female"	"F"	"Other Races and Unknown combined"	"2131-1"	16
	"Urinary System"	"29010-29040"	"Other"	"99999"	"80-84 years"	"80-84"	"Male"	"M"	"Black or African American"	"2054-5"	115
	"Urinary System"	"29010-29040"	"Other"	"99999"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	3944
	"Urinary System"	"29010-29040"	"Other"	"99999"	"80-84 years"	"80-84"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	44
	"Urinary System"	"29010-29040"	"Other"	"99999"	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	89
	"Urinary System"	"29010-29040"	"Other"	"99999"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	1659
	"Urinary System"	"29010-29040"	"Other"	"99999"	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	95
	"Urinary System"	"29010-29040"	"Other"	"99999"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	3462
	"Urinary System"	"29010-29040"	"Other"	"99999"	"85+ years"	"85+"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	39
	"Urinary Bladder, invasive and in situ"	"29010"	"Other"	"99999"	"25-29 years"	"25-29"	"Male"	"M"	"White"	"2106-3"	17
	"Urinary Bladder, invasive and in situ"	"29010"	"Other"	"99999"	"30-34 years"	"30-34"	"Female"	"F"	"White"	"2106-3"	24
	"Urinary Bladder, invasive and in situ"	"29010"	"Other"	"99999"	"30-34 years"	"30-34"	"Male"	"M"	"White"	"2106-3"	29
	"Urinary Bladder, invasive and in situ"	"29010"	"Other"	"99999"	"35-39 years"	"35-39"	"Female"	"F"	"White"	"2106-3"	37
	"Urinary Bladder, invasive and in situ"	"29010"	"Other"	"99999"	"35-39 years"	"35-39"	"Male"	"M"	"White"	"2106-3"	62
	"Urinary Bladder, invasive and in situ"	"29010"	"Other"	"99999"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	54
	"Urinary Bladder, invasive and in situ"	"29010"	"Other"	"99999"	"40-44 years"	"40-44"	"Male"	"M"	"White"	"2106-3"	157
	"Urinary Bladder, invasive and in situ"	"29010"	"Other"	"99999"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	120
	"Urinary Bladder, invasive and in situ"	"29010"	"Other"	"99999"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	301
	"Urinary Bladder, invasive and in situ"	"29010"	"Other"	"99999"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	258
	"Urinary Bladder, invasive and in situ"	"29010"	"Other"	"99999"	"50-54 years"	"50-54"	"Male"	"M"	"Black or African American"	"2054-5"	31
	"Urinary Bladder, invasive and in situ"	"29010"	"Other"	"99999"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	726
	"Urinary Bladder, invasive and in situ"	"29010"	"Other"	"99999"	"50-54 years"	"50-54"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	17
	"Urinary Bladder, invasive and in situ"	"29010"	"Other"	"99999"	"55-59 years"	"55-59"	"Female"	"F"	"Black or African American"	"2054-5"	40
	"Urinary Bladder, invasive and in situ"	"29010"	"Other"	"99999"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	466
	"Urinary Bladder, invasive and in situ"	"29010"	"Other"	"99999"	"55-59 years"	"55-59"	"Male"	"M"	"American Indian or Alaska Native"	"1002-5"	21
	"Urinary Bladder, invasive and in situ"	"29010"	"Other"	"99999"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	86
	"Urinary Bladder, invasive and in situ"	"29010"	"Other"	"99999"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	1456
	"Urinary Bladder, invasive and in situ"	"29010"	"Other"	"99999"	"55-59 years"	"55-59"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	29
	"Urinary Bladder, invasive and in situ"	"29010"	"Other"	"99999"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	33
	"Urinary Bladder, invasive and in situ"	"29010"	"Other"	"99999"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	656
	"Urinary Bladder, invasive and in situ"	"29010"	"Other"	"99999"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	121
	"Urinary Bladder, invasive and in situ"	"29010"	"Other"	"99999"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	2275
	"Urinary Bladder, invasive and in situ"	"29010"	"Other"	"99999"	"60-64 years "	"60-64"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	49
	"Urinary Bladder, invasive and in situ"	"29010"	"Other"	"99999"	"65-69 years"	"65-69"	"Female"	"F"	"Black or African American"	"2054-5"	54
	"Urinary Bladder, invasive and in situ"	"29010"	"Other"	"99999"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	875
	"Urinary Bladder, invasive and in situ"	"29010"	"Other"	"99999"	"65-69 years"	"65-69"	"Female"	"F"	"Other Races and Unknown combined"	"2131-1"	26
	"Urinary Bladder, invasive and in situ"	"29010"	"Other"	"99999"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	110
	"Urinary Bladder, invasive and in situ"	"29010"	"Other"	"99999"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	3330
	"Urinary Bladder, invasive and in situ"	"29010"	"Other"	"99999"	"65-69 years"	"65-69"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	65
	"Urinary Bladder, invasive and in situ"	"29010"	"Other"	"99999"	"70-74 years"	"70-74"	"Female"	"F"	"Black or African American"	"2054-5"	59
	"Urinary Bladder, invasive and in situ"	"29010"	"Other"	"99999"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	922
	"Urinary Bladder, invasive and in situ"	"29010"	"Other"	"99999"	"70-74 years"	"70-74"	"Female"	"F"	"Other Races and Unknown combined"	"2131-1"	21
	"Urinary Bladder, invasive and in situ"	"29010"	"Other"	"99999"	"70-74 years"	"70-74"	"Male"	"M"	"Black or African American"	"2054-5"	112
	"Urinary Bladder, invasive and in situ"	"29010"	"Other"	"99999"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	3634
	"Urinary Bladder, invasive and in situ"	"29010"	"Other"	"99999"	"70-74 years"	"70-74"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	85
	"Urinary Bladder, invasive and in situ"	"29010"	"Other"	"99999"	"75-79 years"	"75-79"	"Female"	"F"	"Black or African American"	"2054-5"	55
	"Urinary Bladder, invasive and in situ"	"29010"	"Other"	"99999"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	830
	"Urinary Bladder, invasive and in situ"	"29010"	"Other"	"99999"	"75-79 years"	"75-79"	"Male"	"M"	"Black or African American"	"2054-5"	80
	"Urinary Bladder, invasive and in situ"	"29010"	"Other"	"99999"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	3355
	"Urinary Bladder, invasive and in situ"	"29010"	"Other"	"99999"	"75-79 years"	"75-79"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	48
	"Urinary Bladder, invasive and in situ"	"29010"	"Other"	"99999"	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	42
	"Urinary Bladder, invasive and in situ"	"29010"	"Other"	"99999"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	809
	"Urinary Bladder, invasive and in situ"	"29010"	"Other"	"99999"	"80-84 years"	"80-84"	"Male"	"M"	"Black or African American"	"2054-5"	61
	"Urinary Bladder, invasive and in situ"	"29010"	"Other"	"99999"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	2921
	"Urinary Bladder, invasive and in situ"	"29010"	"Other"	"99999"	"80-84 years"	"80-84"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	40
	"Urinary Bladder, invasive and in situ"	"29010"	"Other"	"99999"	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	55
	"Urinary Bladder, invasive and in situ"	"29010"	"Other"	"99999"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	1036
	"Urinary Bladder, invasive and in situ"	"29010"	"Other"	"99999"	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	64
	"Urinary Bladder, invasive and in situ"	"29010"	"Other"	"99999"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	2637
	"Urinary Bladder, invasive and in situ"	"29010"	"Other"	"99999"	"85+ years"	"85+"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	36
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"1-4 years"	"1-4"	"Female"	"F"	"White"	"2106-3"	47
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"1-4 years"	"1-4"	"Male"	"M"	"White"	"2106-3"	39
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"5-9 years"	"5-9"	"Female"	"F"	"White"	"2106-3"	18
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	16
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"25-29 years"	"25-29"	"Female"	"F"	"White"	"2106-3"	45
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"25-29 years"	"25-29"	"Male"	"M"	"White"	"2106-3"	51
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"30-34 years"	"30-34"	"Female"	"F"	"White"	"2106-3"	103
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"30-34 years"	"30-34"	"Male"	"M"	"White"	"2106-3"	139
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"35-39 years"	"35-39"	"Female"	"F"	"Black or African American"	"2054-5"	26
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"35-39 years"	"35-39"	"Female"	"F"	"White"	"2106-3"	170
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"35-39 years"	"35-39"	"Male"	"M"	"Black or African American"	"2054-5"	35
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"35-39 years"	"35-39"	"Male"	"M"	"White"	"2106-3"	273
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"40-44 years"	"40-44"	"Female"	"F"	"Black or African American"	"2054-5"	38
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	260
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"40-44 years"	"40-44"	"Male"	"M"	"Black or African American"	"2054-5"	57
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"40-44 years"	"40-44"	"Male"	"M"	"White"	"2106-3"	435
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"45-49 years"	"45-49"	"Female"	"F"	"American Indian or Alaska Native"	"1002-5"	19
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"45-49 years"	"45-49"	"Female"	"F"	"Black or African American"	"2054-5"	36
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	381
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"45-49 years"	"45-49"	"Male"	"M"	"American Indian or Alaska Native"	"1002-5"	23
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"45-49 years"	"45-49"	"Male"	"M"	"Black or African American"	"2054-5"	91
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	767
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"50-54 years"	"50-54"	"Female"	"F"	"Black or African American"	"2054-5"	70
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	611
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"50-54 years"	"50-54"	"Male"	"M"	"American Indian or Alaska Native"	"1002-5"	29
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"50-54 years"	"50-54"	"Male"	"M"	"Black or African American"	"2054-5"	143
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	1230
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"55-59 years"	"55-59"	"Female"	"F"	"American Indian or Alaska Native"	"1002-5"	24
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"55-59 years"	"55-59"	"Female"	"F"	"Black or African American"	"2054-5"	110
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	923
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"55-59 years"	"55-59"	"Male"	"M"	"American Indian or Alaska Native"	"1002-5"	39
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	175
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	1884
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"55-59 years"	"55-59"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	21
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"60-64 years "	"60-64"	"Female"	"F"	"American Indian or Alaska Native"	"1002-5"	16
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	118
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	1039
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	214
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	2031
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"60-64 years "	"60-64"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	17
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"65-69 years"	"65-69"	"Female"	"F"	"Black or African American"	"2054-5"	128
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	1249
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	220
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	2365
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"65-69 years"	"65-69"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	17
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"70-74 years"	"70-74"	"Female"	"F"	"Black or African American"	"2054-5"	100
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	1060
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"70-74 years"	"70-74"	"Male"	"M"	"Black or African American"	"2054-5"	150
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	1938
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"75-79 years"	"75-79"	"Female"	"F"	"Black or African American"	"2054-5"	62
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	843
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"75-79 years"	"75-79"	"Male"	"M"	"Black or African American"	"2054-5"	89
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	1402
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"80-84 years"	"80-84"	"Female"	"F"	"Black or African American"	"2054-5"	44
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	620
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"80-84 years"	"80-84"	"Male"	"M"	"Black or African American"	"2054-5"	48
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	899
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"85+ years"	"85+"	"Female"	"F"	"Black or African American"	"2054-5"	30
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	541
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	28
	"Kidney and Renal Pelvis"	"29020"	"Other"	"99999"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	702
	"Ureter"	"29030"	"Other"	"99999"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	19
	"Ureter"	"29030"	"Other"	"99999"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	34
	"Ureter"	"29030"	"Other"	"99999"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	26
	"Ureter"	"29030"	"Other"	"99999"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	41
	"Ureter"	"29030"	"Other"	"99999"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	43
	"Ureter"	"29030"	"Other"	"99999"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	62
	"Ureter"	"29030"	"Other"	"99999"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	40
	"Ureter"	"29030"	"Other"	"99999"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	90
	"Ureter"	"29030"	"Other"	"99999"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	49
	"Ureter"	"29030"	"Other"	"99999"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	91
	"Ureter"	"29030"	"Other"	"99999"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	55
	"Ureter"	"29030"	"Other"	"99999"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	79
	"Ureter"	"29030"	"Other"	"99999"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	52
	"Ureter"	"29030"	"Other"	"99999"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	75
	"Other Urinary Organs"	"29040"	"Other"	"99999"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	18
	"Other Urinary Organs"	"29040"	"Other"	"99999"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	28
	"Other Urinary Organs"	"29040"	"Other"	"99999"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	19
	"Other Urinary Organs"	"29040"	"Other"	"99999"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	46
	"Other Urinary Organs"	"29040"	"Other"	"99999"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	22
	"Other Urinary Organs"	"29040"	"Other"	"99999"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	56
	"Other Urinary Organs"	"29040"	"Other"	"99999"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	25
	"Other Urinary Organs"	"29040"	"Other"	"99999"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	59
	"Other Urinary Organs"	"29040"	"Other"	"99999"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	28
	"Other Urinary Organs"	"29040"	"Other"	"99999"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	45
	"Other Urinary Organs"	"29040"	"Other"	"99999"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	30
	"Other Urinary Organs"	"29040"	"Other"	"99999"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	48
	"Eye and Orbit"	"30000"	"Other"	"99999"	"< 1 year"	"1"	"Female"	"F"	"White"	"2106-3"	17
