"Notes"	"Cancer Sites"	"Cancer Sites Code"	"MSA"	"MSA Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	"Race"	"Race Code"	Count
	"Cervix Uteri"	"27010"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	47
	"Cervix Uteri"	"27010"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	40
	"Cervix Uteri"	"27010"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	40
	"Cervix Uteri"	"27010"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	35
	"Cervix Uteri"	"27010"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	29
	"Cervix Uteri"	"27010"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	16
	"Cervix Uteri"	"27010"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	18
	"Corpus Uteri"	"27020"	"Little Rock-North Little Rock-Conway, AR"	"30780"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	16
	"Corpus Uteri"	"27020"	"Little Rock-North Little Rock-Conway, AR"	"30780"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	18
	"Corpus Uteri"	"27020"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"30-34 years"	"30-34"	"Female"	"F"	"White"	"2106-3"	24
	"Corpus Uteri"	"27020"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"35-39 years"	"35-39"	"Female"	"F"	"White"	"2106-3"	30
	"Corpus Uteri"	"27020"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"40-44 years"	"40-44"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	17
	"Corpus Uteri"	"27020"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	60
	"Corpus Uteri"	"27020"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"45-49 years"	"45-49"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	23
	"Corpus Uteri"	"27020"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	79
	"Corpus Uteri"	"27020"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"50-54 years"	"50-54"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	50
	"Corpus Uteri"	"27020"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	157
	"Corpus Uteri"	"27020"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"55-59 years"	"55-59"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	38
	"Corpus Uteri"	"27020"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"55-59 years"	"55-59"	"Female"	"F"	"Black or African American"	"2054-5"	18
	"Corpus Uteri"	"27020"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	228
	"Corpus Uteri"	"27020"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"60-64 years "	"60-64"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	54
	"Corpus Uteri"	"27020"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	34
	"Corpus Uteri"	"27020"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	245
	"Corpus Uteri"	"27020"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"65-69 years"	"65-69"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	45
	"Corpus Uteri"	"27020"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"65-69 years"	"65-69"	"Female"	"F"	"Black or African American"	"2054-5"	42
	"Corpus Uteri"	"27020"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	229
	"Corpus Uteri"	"27020"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"70-74 years"	"70-74"	"Female"	"F"	"Black or African American"	"2054-5"	24
	"Corpus Uteri"	"27020"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	175
	"Corpus Uteri"	"27020"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"75-79 years"	"75-79"	"Female"	"F"	"Black or African American"	"2054-5"	18
	"Corpus Uteri"	"27020"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	116
	"Corpus Uteri"	"27020"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	74
	"Corpus Uteri"	"27020"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	54
	"Uterus, NOS"	"27030"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	17
	"Ovary"	"27040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"35-39 years"	"35-39"	"Female"	"F"	"White"	"2106-3"	21
	"Ovary"	"27040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	39
	"Ovary"	"27040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"45-49 years"	"45-49"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	18
	"Ovary"	"27040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	52
	"Ovary"	"27040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"50-54 years"	"50-54"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	16
	"Ovary"	"27040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	55
	"Ovary"	"27040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"55-59 years"	"55-59"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	18
	"Ovary"	"27040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	95
	"Ovary"	"27040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"60-64 years "	"60-64"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	20
	"Ovary"	"27040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	80
	"Ovary"	"27040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"65-69 years"	"65-69"	"Female"	"F"	"Asian or Pacific Islander"	"A-PI"	26
	"Ovary"	"27040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	83
	"Ovary"	"27040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	66
	"Ovary"	"27040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	56
	"Ovary"	"27040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	41
	"Ovary"	"27040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	67
	"Vulva"	"27060"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	20
	"Vulva"	"27060"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	16
	"Male Genital System"	"28010-28040"	"Little Rock-North Little Rock-Conway, AR"	"30780"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	30
	"Male Genital System"	"28010-28040"	"Little Rock-North Little Rock-Conway, AR"	"30780"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	20
	"Male Genital System"	"28010-28040"	"Little Rock-North Little Rock-Conway, AR"	"30780"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	54
	"Male Genital System"	"28010-28040"	"Little Rock-North Little Rock-Conway, AR"	"30780"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	42
	"Male Genital System"	"28010-28040"	"Little Rock-North Little Rock-Conway, AR"	"30780"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	71
	"Male Genital System"	"28010-28040"	"Little Rock-North Little Rock-Conway, AR"	"30780"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	40
	"Male Genital System"	"28010-28040"	"Little Rock-North Little Rock-Conway, AR"	"30780"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	99
	"Male Genital System"	"28010-28040"	"Little Rock-North Little Rock-Conway, AR"	"30780"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	70
	"Male Genital System"	"28010-28040"	"Little Rock-North Little Rock-Conway, AR"	"30780"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	46
	"Male Genital System"	"28010-28040"	"Little Rock-North Little Rock-Conway, AR"	"30780"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	16
	"Male Genital System"	"28010-28040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	30
	"Male Genital System"	"28010-28040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	61
	"Male Genital System"	"28010-28040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"25-29 years"	"25-29"	"Male"	"M"	"White"	"2106-3"	68
	"Male Genital System"	"28010-28040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"30-34 years"	"30-34"	"Male"	"M"	"White"	"2106-3"	54
	"Male Genital System"	"28010-28040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"35-39 years"	"35-39"	"Male"	"M"	"White"	"2106-3"	41
	"Male Genital System"	"28010-28040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"40-44 years"	"40-44"	"Male"	"M"	"White"	"2106-3"	38
	"Male Genital System"	"28010-28040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"45-49 years"	"45-49"	"Male"	"M"	"Black or African American"	"2054-5"	22
	"Male Genital System"	"28010-28040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	79
	"Male Genital System"	"28010-28040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"50-54 years"	"50-54"	"Male"	"M"	"Asian or Pacific Islander"	"A-PI"	23
	"Male Genital System"	"28010-28040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"50-54 years"	"50-54"	"Male"	"M"	"Black or African American"	"2054-5"	73
	"Male Genital System"	"28010-28040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	237
	"Male Genital System"	"28010-28040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"50-54 years"	"50-54"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	20
	"Male Genital System"	"28010-28040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"55-59 years"	"55-59"	"Male"	"M"	"Asian or Pacific Islander"	"A-PI"	61
	"Male Genital System"	"28010-28040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	88
	"Male Genital System"	"28010-28040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	556
	"Male Genital System"	"28010-28040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"55-59 years"	"55-59"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	73
	"Male Genital System"	"28010-28040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"60-64 years "	"60-64"	"Male"	"M"	"Asian or Pacific Islander"	"A-PI"	101
	"Male Genital System"	"28010-28040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	132
	"Male Genital System"	"28010-28040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	714
	"Male Genital System"	"28010-28040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"60-64 years "	"60-64"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	108
	"Male Genital System"	"28010-28040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"65-69 years"	"65-69"	"Male"	"M"	"Asian or Pacific Islander"	"A-PI"	137
	"Male Genital System"	"28010-28040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	149
	"Male Genital System"	"28010-28040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	986
	"Male Genital System"	"28010-28040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"65-69 years"	"65-69"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	144
	"Male Genital System"	"28010-28040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"70-74 years"	"70-74"	"Male"	"M"	"Black or African American"	"2054-5"	70
	"Male Genital System"	"28010-28040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	710
	"Male Genital System"	"28010-28040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"70-74 years"	"70-74"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	115
	"Male Genital System"	"28010-28040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"75-79 years"	"75-79"	"Male"	"M"	"Black or African American"	"2054-5"	47
	"Male Genital System"	"28010-28040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	430
	"Male Genital System"	"28010-28040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"75-79 years"	"75-79"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	73
	"Male Genital System"	"28010-28040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"80-84 years"	"80-84"	"Male"	"M"	"Black or African American"	"2054-5"	26
	"Male Genital System"	"28010-28040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	265
	"Male Genital System"	"28010-28040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"80-84 years"	"80-84"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	42
	"Male Genital System"	"28010-28040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	24
	"Male Genital System"	"28010-28040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	213
	"Male Genital System"	"28010-28040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"85+ years"	"85+"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	20
	"Prostate"	"28010"	"Little Rock-North Little Rock-Conway, AR"	"30780"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	30
	"Prostate"	"28010"	"Little Rock-North Little Rock-Conway, AR"	"30780"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	20
	"Prostate"	"28010"	"Little Rock-North Little Rock-Conway, AR"	"30780"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	53
	"Prostate"	"28010"	"Little Rock-North Little Rock-Conway, AR"	"30780"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	42
	"Prostate"	"28010"	"Little Rock-North Little Rock-Conway, AR"	"30780"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	70
	"Prostate"	"28010"	"Little Rock-North Little Rock-Conway, AR"	"30780"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	40
	"Prostate"	"28010"	"Little Rock-North Little Rock-Conway, AR"	"30780"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	98
	"Prostate"	"28010"	"Little Rock-North Little Rock-Conway, AR"	"30780"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	70
	"Prostate"	"28010"	"Little Rock-North Little Rock-Conway, AR"	"30780"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	46
	"Prostate"	"28010"	"Little Rock-North Little Rock-Conway, AR"	"30780"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	16
	"Prostate"	"28010"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"45-49 years"	"45-49"	"Male"	"M"	"Black or African American"	"2054-5"	22
	"Prostate"	"28010"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	57
	"Prostate"	"28010"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"50-54 years"	"50-54"	"Male"	"M"	"Asian or Pacific Islander"	"A-PI"	20
	"Prostate"	"28010"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"50-54 years"	"50-54"	"Male"	"M"	"Black or African American"	"2054-5"	71
	"Prostate"	"28010"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	218
	"Prostate"	"28010"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"50-54 years"	"50-54"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	20
	"Prostate"	"28010"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"55-59 years"	"55-59"	"Male"	"M"	"Asian or Pacific Islander"	"A-PI"	60
	"Prostate"	"28010"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	88
	"Prostate"	"28010"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	535
	"Prostate"	"28010"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"55-59 years"	"55-59"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	73
	"Prostate"	"28010"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"60-64 years "	"60-64"	"Male"	"M"	"Asian or Pacific Islander"	"A-PI"	100
	"Prostate"	"28010"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	131
	"Prostate"	"28010"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	706
	"Prostate"	"28010"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"60-64 years "	"60-64"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	108
	"Prostate"	"28010"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"65-69 years"	"65-69"	"Male"	"M"	"Asian or Pacific Islander"	"A-PI"	133
	"Prostate"	"28010"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	149
	"Prostate"	"28010"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	978
	"Prostate"	"28010"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"65-69 years"	"65-69"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	143
	"Prostate"	"28010"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"70-74 years"	"70-74"	"Male"	"M"	"Black or African American"	"2054-5"	70
	"Prostate"	"28010"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	699
	"Prostate"	"28010"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"70-74 years"	"70-74"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	115
	"Prostate"	"28010"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"75-79 years"	"75-79"	"Male"	"M"	"Black or African American"	"2054-5"	47
	"Prostate"	"28010"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	424
	"Prostate"	"28010"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"75-79 years"	"75-79"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	73
	"Prostate"	"28010"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"80-84 years"	"80-84"	"Male"	"M"	"Black or African American"	"2054-5"	26
	"Prostate"	"28010"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	260
	"Prostate"	"28010"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"80-84 years"	"80-84"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	42
	"Prostate"	"28010"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"85+ years"	"85+"	"Male"	"M"	"Black or African American"	"2054-5"	24
	"Prostate"	"28010"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	211
	"Prostate"	"28010"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"85+ years"	"85+"	"Male"	"M"	"Other Races and Unknown combined"	"2131-1"	20
	"Testis"	"28020"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"15-19 years"	"15-19"	"Male"	"M"	"White"	"2106-3"	30
	"Testis"	"28020"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	61
	"Testis"	"28020"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"25-29 years"	"25-29"	"Male"	"M"	"White"	"2106-3"	68
	"Testis"	"28020"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"30-34 years"	"30-34"	"Male"	"M"	"White"	"2106-3"	53
	"Testis"	"28020"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"35-39 years"	"35-39"	"Male"	"M"	"White"	"2106-3"	38
	"Testis"	"28020"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"40-44 years"	"40-44"	"Male"	"M"	"White"	"2106-3"	27
	"Testis"	"28020"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	18
	"Testis"	"28020"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	17
	"Urinary System"	"29010-29040"	"Little Rock-North Little Rock-Conway, AR"	"30780"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	21
	"Urinary System"	"29010-29040"	"Little Rock-North Little Rock-Conway, AR"	"30780"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	17
	"Urinary System"	"29010-29040"	"Little Rock-North Little Rock-Conway, AR"	"30780"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	36
	"Urinary System"	"29010-29040"	"Little Rock-North Little Rock-Conway, AR"	"30780"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	29
	"Urinary System"	"29010-29040"	"Little Rock-North Little Rock-Conway, AR"	"30780"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	32
	"Urinary System"	"29010-29040"	"Little Rock-North Little Rock-Conway, AR"	"30780"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	19
	"Urinary System"	"29010-29040"	"Little Rock-North Little Rock-Conway, AR"	"30780"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	18
	"Urinary System"	"29010-29040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"30-34 years"	"30-34"	"Male"	"M"	"White"	"2106-3"	16
	"Urinary System"	"29010-29040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"35-39 years"	"35-39"	"Male"	"M"	"White"	"2106-3"	18
	"Urinary System"	"29010-29040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	27
	"Urinary System"	"29010-29040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"40-44 years"	"40-44"	"Male"	"M"	"White"	"2106-3"	53
	"Urinary System"	"29010-29040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	43
	"Urinary System"	"29010-29040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	80
	"Urinary System"	"29010-29040"	"Los Angeles-Long Beach-Anaheim, CA"	"31080"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	56
