"Notes"	"Cancer Sites"	"Cancer Sites Code"	"MSA"	"MSA Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	"Race"	"Race Code"	Count
	"Endocrine System"	"32010-32020"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"40-44 years"	"40-44"	"Male"	"M"	"White"	"2106-3"	16
	"Endocrine System"	"32010-32020"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	53
	"Endocrine System"	"32010-32020"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	18
	"Endocrine System"	"32010-32020"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"50-54 years"	"50-54"	"Female"	"F"	"Black or African American"	"2054-5"	22
	"Endocrine System"	"32010-32020"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	71
	"Endocrine System"	"32010-32020"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	58
	"Endocrine System"	"32010-32020"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	30
	"Endocrine System"	"32010-32020"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	21
	"Endocrine System"	"32010-32020"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	55
	"Endocrine System"	"32010-32020"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	24
	"Endocrine System"	"32010-32020"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	25
	"Endocrine System"	"32010-32020"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	20
	"Endocrine System"	"32010-32020"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	16
	"Thyroid"	"32010"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	17
	"Thyroid"	"32010"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	16
	"Thyroid"	"32010"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"25-29 years"	"25-29"	"Female"	"F"	"White"	"2106-3"	32
	"Thyroid"	"32010"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"30-34 years"	"30-34"	"Female"	"F"	"White"	"2106-3"	42
	"Thyroid"	"32010"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"35-39 years"	"35-39"	"Female"	"F"	"White"	"2106-3"	58
	"Thyroid"	"32010"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	47
	"Thyroid"	"32010"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"40-44 years"	"40-44"	"Male"	"M"	"White"	"2106-3"	16
	"Thyroid"	"32010"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	52
	"Thyroid"	"32010"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	17
	"Thyroid"	"32010"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"50-54 years"	"50-54"	"Female"	"F"	"Black or African American"	"2054-5"	22
	"Thyroid"	"32010"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	71
	"Thyroid"	"32010"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	57
	"Thyroid"	"32010"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	29
	"Thyroid"	"32010"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	21
	"Thyroid"	"32010"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	53
	"Thyroid"	"32010"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	23
	"Thyroid"	"32010"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	23
	"Thyroid"	"32010"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	20
	"Lymphomas"	"33011-33042"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	21
	"Lymphomas"	"33011-33042"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	21
	"Lymphomas"	"33011-33042"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	19
	"Lymphomas"	"33011-33042"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	19
	"Lymphomas"	"33011-33042"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	17
	"Lymphomas"	"33011-33042"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	16
	"Lymphomas"	"33011-33042"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	19
	"Lymphomas"	"33011-33042"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	17
	"Lymphomas"	"33011-33042"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	25
	"Lymphomas"	"33011-33042"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	19
	"Lymphomas"	"33011-33042"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	24
	"Lymphomas"	"33011-33042"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	27
	"Lymphomas"	"33011-33042"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	47
	"Lymphomas"	"33011-33042"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	17
	"Lymphomas"	"33011-33042"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	38
	"Lymphomas"	"33011-33042"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	37
	"Lymphomas"	"33011-33042"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	38
	"Lymphomas"	"33011-33042"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	48
	"Lymphomas"	"33011-33042"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	35
	"Lymphomas"	"33011-33042"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	48
	"Lymphomas"	"33011-33042"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	28
	"Lymphomas"	"33011-33042"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	61
	"Lymphomas"	"33011-33042"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	26
	"Lymphomas"	"33011-33042"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	29
	"Lymphomas"	"33011-33042"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	23
	"Lymphomas"	"33011-33042"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	29
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	21
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	21
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	18
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	18
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	16
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	16
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	18
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	17
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	20
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	16
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	21
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	26
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	44
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	37
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	35
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	36
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	48
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	34
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	46
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	26
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	60
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	25
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	28
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	23
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	28
	"NHL - Nodal"	"33041"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	16
	"NHL - Nodal"	"33041"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	17
	"NHL - Nodal"	"33041"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	27
	"NHL - Nodal"	"33041"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	26
	"NHL - Nodal"	"33041"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	24
	"NHL - Nodal"	"33041"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	26
	"NHL - Nodal"	"33041"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	33
	"NHL - Nodal"	"33041"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	22
	"NHL - Nodal"	"33041"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	33
	"NHL - Nodal"	"33041"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	19
	"NHL - Nodal"	"33041"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	37
	"NHL - Nodal"	"33041"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	17
	"NHL - Nodal"	"33041"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	20
	"NHL - Nodal"	"33041"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	20
	"NHL - Nodal"	"33041"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	21
	"NHL - Extranodal"	"33042"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	17
	"NHL - Extranodal"	"33042"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	23
	"Myeloma"	"34000"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	17
	"Myeloma"	"34000"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"65-69 years"	"65-69"	"Female"	"F"	"Black or African American"	"2054-5"	23
	"Myeloma"	"34000"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	16
	"Myeloma"	"34000"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	22
	"Myeloma"	"34000"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"70-74 years"	"70-74"	"Female"	"F"	"Black or African American"	"2054-5"	16
	"Myeloma"	"34000"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"70-74 years"	"70-74"	"Male"	"M"	"Black or African American"	"2054-5"	17
	"Leukemias"	"35011-35043"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	17
	"Leukemias"	"35011-35043"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	24
	"Leukemias"	"35011-35043"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	19
	"Leukemias"	"35011-35043"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	25
	"Leukemias"	"35011-35043"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	18
	"Leukemias"	"35011-35043"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	24
	"Leukemias"	"35011-35043"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	28
	"Leukemias"	"35011-35043"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	19
	"Leukemias"	"35011-35043"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	25
	"Leukemias"	"35011-35043"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	18
	"Leukemias"	"35011-35043"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	18
	"Leukemias"	"35011-35043"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	26
	"Leukemias"	"35011-35043"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	19
	"Miscellaneous"	"37000"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	16
	"Miscellaneous"	"37000"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	21
	"Miscellaneous"	"37000"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	21
	"Miscellaneous"	"37000"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	30
	"Miscellaneous"	"37000"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	19
	"Miscellaneous"	"37000"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	22
	"Miscellaneous"	"37000"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	30
	"Miscellaneous"	"37000"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	38
	"Miscellaneous"	"37000"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	26
	"Miscellaneous"	"37000"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	24
	"Miscellaneous"	"37000"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	26
	"Miscellaneous"	"37000"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	30
	"Miscellaneous"	"37000"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	42
	"Miscellaneous"	"37000"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	35
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	21
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	23
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	35
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"55-59 years"	"55-59"	"Female"	"F"	"Black or African American"	"2054-5"	18
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	37
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	21
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	33
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	34
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"70-74 years"	"70-74"	"Female"	"F"	"Black or African American"	"2054-5"	22
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	36
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Virginia Beach-Norfolk-Newport News, VA-NC"	"47260"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	21
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"40-44 years"	"40-44"	"Female"	"F"	"Black or African American"	"2054-5"	23
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	44
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"45-49 years"	"45-49"	"Female"	"F"	"Black or African American"	"2054-5"	28
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	88
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"50-54 years"	"50-54"	"Female"	"F"	"Black or African American"	"2054-5"	33
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	85
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"55-59 years"	"55-59"	"Female"	"F"	"Black or African American"	"2054-5"	49
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	79
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"60-64 years "	"60-64"	"Female"	"F"	"Black or African American"	"2054-5"	50
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	86
	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Washington-Arlington-Alexandria, DC-VA-MD-WV"	"47900"	"65-69 years"	"65-69"	"Female"	"F"	"Black or African American"	"2054-5"	32
