"Notes"	"Cancer Sites"	"Cancer Sites Code"	"MSA"	"MSA Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	"Race"	"Race Code"	Count
	"Endocrine System"	"32010-32020"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	20
	"Endocrine System"	"32010-32020"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	19
	"Endocrine System"	"32010-32020"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	19
	"Thyroid"	"32010"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	24
	"Thyroid"	"32010"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"20-24 years"	"20-24"	"Female"	"F"	"White"	"2106-3"	28
	"Thyroid"	"32010"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"25-29 years"	"25-29"	"Female"	"F"	"White"	"2106-3"	55
	"Thyroid"	"32010"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"30-34 years"	"30-34"	"Female"	"F"	"White"	"2106-3"	72
	"Thyroid"	"32010"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"30-34 years"	"30-34"	"Male"	"M"	"White"	"2106-3"	22
	"Thyroid"	"32010"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"35-39 years"	"35-39"	"Female"	"F"	"White"	"2106-3"	70
	"Thyroid"	"32010"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"35-39 years"	"35-39"	"Male"	"M"	"White"	"2106-3"	23
	"Thyroid"	"32010"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	74
	"Thyroid"	"32010"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"40-44 years"	"40-44"	"Male"	"M"	"White"	"2106-3"	22
	"Thyroid"	"32010"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"45-49 years"	"45-49"	"Female"	"F"	"Black or African American"	"2054-5"	16
	"Thyroid"	"32010"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	95
	"Thyroid"	"32010"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	27
	"Thyroid"	"32010"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	103
	"Thyroid"	"32010"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	41
	"Thyroid"	"32010"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	98
	"Thyroid"	"32010"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	36
	"Thyroid"	"32010"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	76
	"Thyroid"	"32010"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	28
	"Thyroid"	"32010"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	54
	"Thyroid"	"32010"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	36
	"Thyroid"	"32010"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	39
	"Thyroid"	"32010"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	24
	"Thyroid"	"32010"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	19
	"Thyroid"	"32010"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	18
	"Thyroid"	"32010"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	18
	"Lymphomas"	"33011-33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"15-19 years"	"15-19"	"Female"	"F"	"White"	"2106-3"	21
	"Lymphomas"	"33011-33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"20-24 years"	"20-24"	"Male"	"M"	"White"	"2106-3"	19
	"Lymphomas"	"33011-33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"25-29 years"	"25-29"	"Male"	"M"	"White"	"2106-3"	19
	"Lymphomas"	"33011-33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"30-34 years"	"30-34"	"Female"	"F"	"White"	"2106-3"	20
	"Lymphomas"	"33011-33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"30-34 years"	"30-34"	"Male"	"M"	"White"	"2106-3"	22
	"Lymphomas"	"33011-33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"35-39 years"	"35-39"	"Female"	"F"	"White"	"2106-3"	23
	"Lymphomas"	"33011-33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"35-39 years"	"35-39"	"Male"	"M"	"White"	"2106-3"	27
	"Lymphomas"	"33011-33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	23
	"Lymphomas"	"33011-33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"40-44 years"	"40-44"	"Male"	"M"	"White"	"2106-3"	43
	"Lymphomas"	"33011-33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	32
	"Lymphomas"	"33011-33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	50
	"Lymphomas"	"33011-33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	53
	"Lymphomas"	"33011-33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	74
	"Lymphomas"	"33011-33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	62
	"Lymphomas"	"33011-33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"55-59 years"	"55-59"	"Male"	"M"	"Black or African American"	"2054-5"	16
	"Lymphomas"	"33011-33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	86
	"Lymphomas"	"33011-33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	86
	"Lymphomas"	"33011-33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	107
	"Lymphomas"	"33011-33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"65-69 years"	"65-69"	"Female"	"F"	"Black or African American"	"2054-5"	16
	"Lymphomas"	"33011-33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	112
	"Lymphomas"	"33011-33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	124
	"Lymphomas"	"33011-33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	106
	"Lymphomas"	"33011-33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"70-74 years"	"70-74"	"Male"	"M"	"Black or African American"	"2054-5"	20
	"Lymphomas"	"33011-33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	133
	"Lymphomas"	"33011-33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	84
	"Lymphomas"	"33011-33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	127
	"Lymphomas"	"33011-33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	97
	"Lymphomas"	"33011-33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	91
	"Lymphomas"	"33011-33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	101
	"Lymphomas"	"33011-33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	98
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"35-39 years"	"35-39"	"Male"	"M"	"White"	"2106-3"	19
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"40-44 years"	"40-44"	"Female"	"F"	"White"	"2106-3"	17
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"40-44 years"	"40-44"	"Male"	"M"	"White"	"2106-3"	33
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	29
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	40
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	52
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	64
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	59
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	81
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	84
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	100
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	108
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	114
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	101
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"70-74 years"	"70-74"	"Male"	"M"	"Black or African American"	"2054-5"	19
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	129
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	82
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	122
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	92
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	90
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	99
	"Non-Hodgkin Lymphoma"	"33041-33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	93
	"NHL - Nodal"	"33041"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"40-44 years"	"40-44"	"Male"	"M"	"White"	"2106-3"	26
	"NHL - Nodal"	"33041"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"45-49 years"	"45-49"	"Female"	"F"	"White"	"2106-3"	21
	"NHL - Nodal"	"33041"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	23
	"NHL - Nodal"	"33041"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	35
	"NHL - Nodal"	"33041"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	45
	"NHL - Nodal"	"33041"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	38
	"NHL - Nodal"	"33041"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	56
	"NHL - Nodal"	"33041"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	61
	"NHL - Nodal"	"33041"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	72
	"NHL - Nodal"	"33041"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	74
	"NHL - Nodal"	"33041"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	71
	"NHL - Nodal"	"33041"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	67
	"NHL - Nodal"	"33041"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	90
	"NHL - Nodal"	"33041"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	58
	"NHL - Nodal"	"33041"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	83
	"NHL - Nodal"	"33041"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	58
	"NHL - Nodal"	"33041"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	69
	"NHL - Nodal"	"33041"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	59
	"NHL - Nodal"	"33041"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	66
	"NHL - Extranodal"	"33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	17
	"NHL - Extranodal"	"33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	17
	"NHL - Extranodal"	"33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	19
	"NHL - Extranodal"	"33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	21
	"NHL - Extranodal"	"33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	25
	"NHL - Extranodal"	"33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	23
	"NHL - Extranodal"	"33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	28
	"NHL - Extranodal"	"33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	34
	"NHL - Extranodal"	"33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	43
	"NHL - Extranodal"	"33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	34
	"NHL - Extranodal"	"33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	39
	"NHL - Extranodal"	"33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	24
	"NHL - Extranodal"	"33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	39
	"NHL - Extranodal"	"33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	34
	"NHL - Extranodal"	"33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	21
	"NHL - Extranodal"	"33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	40
	"NHL - Extranodal"	"33042"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	27
	"Myeloma"	"34000"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	16
	"Myeloma"	"34000"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	21
	"Myeloma"	"34000"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	29
	"Myeloma"	"34000"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	31
	"Myeloma"	"34000"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	31
	"Myeloma"	"34000"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"60-64 years "	"60-64"	"Male"	"M"	"Black or African American"	"2054-5"	22
	"Myeloma"	"34000"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	31
	"Myeloma"	"34000"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"65-69 years"	"65-69"	"Female"	"F"	"Black or African American"	"2054-5"	23
	"Myeloma"	"34000"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	35
	"Myeloma"	"34000"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"65-69 years"	"65-69"	"Male"	"M"	"Black or African American"	"2054-5"	26
	"Myeloma"	"34000"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	38
	"Myeloma"	"34000"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"70-74 years"	"70-74"	"Female"	"F"	"Black or African American"	"2054-5"	20
	"Myeloma"	"34000"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	29
	"Myeloma"	"34000"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	35
	"Myeloma"	"34000"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	26
	"Myeloma"	"34000"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	32
	"Myeloma"	"34000"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	19
	"Myeloma"	"34000"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	23
	"Myeloma"	"34000"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	33
	"Myeloma"	"34000"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	31
	"Leukemias"	"35011-35043"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"1-4 years"	"1-4"	"Male"	"M"	"White"	"2106-3"	24
	"Leukemias"	"35011-35043"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"40-44 years"	"40-44"	"Male"	"M"	"White"	"2106-3"	16
	"Leukemias"	"35011-35043"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"45-49 years"	"45-49"	"Male"	"M"	"White"	"2106-3"	21
	"Leukemias"	"35011-35043"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"50-54 years"	"50-54"	"Female"	"F"	"White"	"2106-3"	24
	"Leukemias"	"35011-35043"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"50-54 years"	"50-54"	"Male"	"M"	"White"	"2106-3"	19
	"Leukemias"	"35011-35043"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	38
	"Leukemias"	"35011-35043"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	51
	"Leukemias"	"35011-35043"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"60-64 years "	"60-64"	"Female"	"F"	"White"	"2106-3"	36
	"Leukemias"	"35011-35043"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	69
	"Leukemias"	"35011-35043"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	56
	"Leukemias"	"35011-35043"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	82
	"Leukemias"	"35011-35043"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	60
	"Leukemias"	"35011-35043"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	70
	"Leukemias"	"35011-35043"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"75-79 years"	"75-79"	"Female"	"F"	"White"	"2106-3"	47
	"Leukemias"	"35011-35043"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"75-79 years"	"75-79"	"Male"	"M"	"White"	"2106-3"	62
	"Leukemias"	"35011-35043"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"80-84 years"	"80-84"	"Female"	"F"	"White"	"2106-3"	36
	"Leukemias"	"35011-35043"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"80-84 years"	"80-84"	"Male"	"M"	"White"	"2106-3"	64
	"Leukemias"	"35011-35043"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"85+ years"	"85+"	"Female"	"F"	"White"	"2106-3"	61
	"Leukemias"	"35011-35043"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"85+ years"	"85+"	"Male"	"M"	"White"	"2106-3"	64
	"Acute Lymphocytic Leukemia"	"35011"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"1-4 years"	"1-4"	"Male"	"M"	"White"	"2106-3"	19
	"Chronic Lymphocytic Leukemia"	"35012"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"55-59 years"	"55-59"	"Female"	"F"	"White"	"2106-3"	16
	"Chronic Lymphocytic Leukemia"	"35012"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"55-59 years"	"55-59"	"Male"	"M"	"White"	"2106-3"	18
	"Chronic Lymphocytic Leukemia"	"35012"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"60-64 years "	"60-64"	"Male"	"M"	"White"	"2106-3"	27
	"Chronic Lymphocytic Leukemia"	"35012"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"65-69 years"	"65-69"	"Female"	"F"	"White"	"2106-3"	21
	"Chronic Lymphocytic Leukemia"	"35012"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"65-69 years"	"65-69"	"Male"	"M"	"White"	"2106-3"	44
	"Chronic Lymphocytic Leukemia"	"35012"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"70-74 years"	"70-74"	"Female"	"F"	"White"	"2106-3"	22
	"Chronic Lymphocytic Leukemia"	"35012"	"Chicago-Naperville-Elgin, IL-IN-WI"	"16980"	"70-74 years"	"70-74"	"Male"	"M"	"White"	"2106-3"	27
